"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
1,1,137726.98469338764,71.60980932288425,6585.216076175166,7.0,2,1
1,1,222624.01087194038,89.60334945019481,9497.818580304222,7.0,2,1
0,1,32411.290128850786,19.42499519077671,1441.9218459660615,7.0,2,1
0,1,17102.317677764793,11.099355532721853,509.8615368601309,7.0,2,1
0,1,11404.754514463992,10.779337236678222,665.591646039484,7.0,2,1
0,1,42704.8521085391,22.477332266833546,1630.7328598856623,7.0,2,1
1,1,135581.0674803458,61.907790153519926,5575.443842423234,7.0,2,1
0,1,36690.02115212351,22.08969987152725,1635.8517651977743,7.0,2,1
0,1,58930.593814709755,29.02735047585031,2581.475075050191,7.0,2,1
1,1,238289.72991312234,94.01969504629837,10023.82979780898,7.0,2,1
0,1,54775.248508036544,27.59372015821676,2445.349646404627,7.0,2,1
0,1,53849.617520168926,28.61537127555115,2246.379459346905,7.0,2,1
0,1,57500.947748863575,29.15687118808285,2546.457407378221,7.0,2,1
1,1,269993.99857153784,102.2244707326597,11542.121738671218,7.0,2,1
1,1,283161.6564777186,102.62001998433225,11807.240475813858,7.0,2,1
1,1,209500.21870640066,87.59225315965692,9031.974771519599,7.0,2,1
0,1,72276.1264537004,32.93117025972977,2874.2802636631795,7.0,2,1
0,1,83397.84098008937,38.36175524357007,3559.7587149106816,7.0,2,1
0,1,14316.8902877908,11.794851859097392,625.5072918940537,7.0,2,1
0,1,44606.257923455756,24.41681848083232,1809.5687820974856,7.0,2,1
1,1,216713.11299621966,87.31818945394471,9056.774324514527,7.0,2,1
0,1,4811.370490712219,4.471398722147662,206.41824542069435,7.0,2,1
0,1,77793.73549667357,38.461929773889246,3590.5464436463967,7.0,2,1
0,1,76221.24228795784,37.1630478205277,3410.355039587771,7.0,2,1
0,1,18312.88557808752,14.136514164115583,782.8953802747739,7.0,2,1
1,1,213408.91163471958,88.70981777984196,9281.329560735874,7.0,2,1
1,1,246617.5522751153,97.09868251370112,10773.145978888406,7.0,2,1
1,1,288188.81995439803,106.70303177546248,12288.160355177677,7.0,2,1
1,1,250666.6372181961,98.5762905506011,10635.961804393894,7.0,2,1
0,1,100436.76976281236,45.93026165558604,4202.33139013299,7.0,2,1
0,1,34076.35695321724,21.46795056767172,1480.0584393044164,7.0,2,1
1,1,219893.19338842112,89.19798555263033,9545.597103443068,7.0,2,1
0,1,39064.825810270995,21.307096181171218,1646.4901779421473,7.0,2,1
0,1,38698.23065892751,23.111555963382273,1685.385363241244,7.0,2,1
0,1,61443.09571588205,29.72172095352738,2608.72465306899,7.0,2,1
0,1,13174.859288185215,11.686112270860963,738.3220881735277,7.0,2,1
1,1,207094.85438054052,86.90180821129172,8780.258208280688,7.0,2,1
0,1,40856.54488769692,22.552900395892475,1575.1394360408274,7.0,2,1
0,1,53785.513862279084,27.354498572219843,2192.674914909742,7.0,2,1
0,1,68593.37002326873,44.79788985332986,2550.5721512214714,7.0,2,1
0,1,59049.760208162974,28.41814205272754,2283.1699302399375,7.0,2,1
1,1,200978.24574126894,84.82202489449816,8585.244896921331,7.0,2,1
0,1,54467.464207439276,26.69081522216152,2244.002489970491,7.0,2,1
0,1,14748.527859849013,12.740143674189513,680.6382422573394,7.0,2,1
1,1,185497.8501191106,81.25443267637202,8359.706275850465,7.0,2,1
0,1,60146.1567687037,30.146893677378124,2696.8738658032958,7.0,2,1
1,1,214888.96060229326,89.55284812683753,9437.712241722931,7.0,2,1
0,1,14875.476206798403,11.295541554812338,701.7145394049352,7.0,2,1
0,1,38665.0839961179,21.687804508095542,1480.3594584182315,7.0,2,1
0,1,29312.74801857317,16.982579479153284,1127.6148657697236,7.0,2,1
0,1,120771.61593042877,52.753134489307165,4983.6878921841235,7.0,2,1
0,1,50731.9679564719,27.717639464252393,2096.586674133137,7.0,2,1
0,1,45817.90013734937,23.766863862930126,1941.9210506978486,7.0,2,1
1,1,250326.5907664445,96.5298668825747,10693.909349098287,7.0,2,1
1,1,212390.39386149534,87.2322773290635,9143.715125255958,7.0,2,1
1,1,267076.62922450446,102.02903813893715,11555.063858165771,7.0,2,1
1,1,252263.46918300175,97.39544692424221,10848.824202879629,7.0,2,1
1,1,222967.96075106942,91.13585216804735,9583.950831526554,7.0,2,1
0,1,90596.65894408248,39.66721569059159,3827.5582503392275,7.0,2,1
1,1,288728.3604195339,105.53858380856035,12167.449694916095,7.0,2,1
1,1,234032.46204389384,91.84917163994679,9928.127230552598,7.0,2,1
0,1,63458.41340889609,32.05875664347799,2696.397403387062,7.0,2,1
1,1,266496.43542167044,101.41157436706514,11258.283120333985,7.0,2,1
0,1,38385.83692579761,20.96906985031703,1710.135543367343,7.0,2,1
0,1,45500.107657762805,25.69305379059373,1950.6337728130063,7.0,2,1
1,1,258302.73216130352,97.75861826982069,11067.41414034218,7.0,2,1
1,1,298088.2705438592,108.5523533244088,12507.339978936609,7.0,2,1
0,1,4897.5432018858655,5.355031014011168,267.8116325412583,7.0,2,1
0,1,21658.965988679633,16.481626620847457,1015.3704725903915,7.0,2,1
1,1,240210.44354898107,95.29491691981082,10168.171179350404,7.0,2,1
0,1,-365.23647275157407,2.9109015839895176,79.20103257097219,7.0,2,1
0,1,81247.42730478711,39.63506141296105,3796.923524985084,7.0,2,1
0,1,19514.881112471983,13.037048238574133,868.8656346881753,7.0,2,1
0,1,49074.66288655792,25.267881792125344,1981.1613000023474,7.0,2,1
0,1,67941.87805788829,31.394838111844873,2904.811345363681,7.0,2,1
1,1,231171.10529787853,92.4352441864783,9881.851279295213,7.0,2,1
0,1,5478.211751602282,6.9656847687589245,214.5157003155934,7.0,2,1
1,1,284864.7626813606,103.29674093051456,12052.541442980422,7.0,2,1
0,1,37213.909301650274,21.345164968519754,1578.57611894877,7.0,2,1
0,1,79564.88502219638,35.55023846701157,3370.4106838693456,7.0,2,1
0,1,37308.725751493395,21.922285298101183,1596.1939897423104,7.0,2,1
0,1,30520.687179981,17.42267647293318,1133.0984285253417,7.0,2,1
1,1,281373.7575832326,102.59379967338086,11782.861815319415,7.0,2,1
0,1,32609.0019062849,19.84459151775554,1440.318985621631,7.0,2,1
0,1,29898.45074095523,17.986094242366114,1082.2644898639867,7.0,2,1
1,1,185016.37173533507,77.30668804652292,7984.600026189577,7.0,2,1
0,1,136584.67807346824,61.35682901331271,4089.2002882755564,7.0,2,1
0,1,74345.08020986182,35.164865380123324,3046.5069361524043,7.0,2,1
0,1,56747.51239406078,28.026221508539457,2245.1816723527686,7.0,2,1
0,1,6331.681803433753,6.783539793619109,424.3554838023415,7.0,2,1
0,1,29307.872108841173,17.61593903496436,1007.0536579779582,7.0,2,1
1,1,183608.27426203009,78.35034309429803,7784.998960776734,7.0,2,1
0,1,25212.24310015378,17.262970336637917,1020.5960384902953,7.0,2,1
1,1,232108.27824030843,91.32612944466719,9768.419010892378,7.0,2,1
0,1,89122.14209028042,38.25050936803995,3438.475650375731,7.0,2,1
1,1,227152.33976657662,91.97322175363179,9704.934871975085,7.0,2,1
0,1,31225.46573515672,20.214427121476795,1473.071015947573,7.0,2,1
0,1,37239.37811458839,21.99548092225837,1661.0704208451518,7.0,2,1
1,1,298003.368626147,107.91361206433571,12452.670281268578,7.0,2,1
1,1,198574.63395949116,85.5403752715162,8535.993934174194,7.0,2,1
0,1,31539.49964419997,20.57921959830565,1293.4663088933091,7.0,2,1
1,1,218093.3438258198,88.3059842874472,9043.460722243413,7.0,2,1
1,1,191419.9580701604,81.1484660137185,8208.406784206323,7.0,2,1
0,1,42854.40714592189,25.3981654286857,2038.0523681479672,7.0,2,1
0,1,57979.43267033134,30.20000249898939,2680.4907115554256,7.0,2,1
0,1,35239.942225037135,19.834195889869505,1322.024586859818,7.0,2,1
0,1,6196.436736907707,7.569700735194624,335.2731604058816,7.0,2,1
0,1,40692.09486114699,23.18212478618375,1867.1958058516905,7.0,2,1
1,1,243522.48996603323,96.24079886043648,10619.024150694027,7.0,2,1
0,1,49427.784907314905,26.41781624514257,2163.7679861679353,7.0,2,1
0,1,16663.481255771232,11.65867466058973,658.6531485192775,7.0,2,1
0,1,60182.274048624415,29.849022506333085,2666.3942419495297,7.0,2,1
0,1,-45674.00914548649,0.0,0.0,7.0,2,1
0,1,-48.22318907602057,0.4366924930213485,18.753083323144857,7.0,2,1
0,1,43533.25228434009,23.219891162379533,1797.1471310344775,7.0,2,1
1,1,306492.69224485697,110.93638657910181,13306.207078468964,7.0,2,1
0,1,-2104.2224689342406,0.0,0.0,7.0,2,1
0,1,20367.183526695975,15.151725008660412,1015.5469302596734,7.0,2,1
0,1,48292.966393682305,25.23202252505712,1891.4781267349015,7.0,2,1
0,1,69236.97705430567,34.081585719973965,3128.2777887804255,7.0,2,1
0,1,11288.024487854404,11.076514255668046,471.97089044171753,7.0,2,1
0,1,71058.43232757477,32.67673911670943,2860.49511157523,7.0,2,1
0,1,47919.261475121486,25.81654726088216,2043.5676698545656,7.0,2,1
1,1,218080.96568407665,88.52309728451077,9160.426259777421,7.0,2,1
1,1,222971.2823518632,91.81417132901556,9666.367912714732,7.0,2,1
1,1,336307.4634938693,118.77489627800581,13913.587079318406,7.0,2,1
0,1,45268.59428839518,24.291605505045823,2011.3812220407144,7.0,2,1
0,1,35188.06784536248,20.208191928742426,1390.790448154047,7.0,2,1
1,1,262089.94636760576,99.98342527272682,11073.757920698505,7.0,2,1
1,1,232687.2207654738,93.5585993462818,10194.911433245163,7.0,2,1
0,1,23357.741975104833,17.41346086696248,1309.6322653895227,7.0,2,1
1,1,200475.69954374203,86.08925760683175,8668.07883224109,7.0,2,1
1,1,216049.40275255142,87.39749585825976,8936.826282735698,7.0,2,1
0,1,19229.545967227,14.527583243887614,859.7197734465408,7.0,2,1
1,1,190128.10677701616,78.72920347253464,8036.639262816726,7.0,2,1
0,1,16332.85963651854,12.092211024424435,702.8964381518739,7.0,2,1
0,1,34281.731566926166,21.19332772059574,1467.6150269798236,7.0,2,1
0,1,31829.706167138367,20.32965428434022,1402.1312975472267,7.0,2,1
1,1,162717.34504497718,84.15615202882185,8218.098545818442,7.0,2,1
1,1,221812.74327587214,90.01756426212417,9212.425448812857,7.0,2,1
1,1,316027.6063616668,114.10414598035167,13686.503778624801,7.0,2,1
0,1,142252.6183922733,64.4201516174238,4675.832638837404,7.0,2,1
1,1,211279.67661193703,87.63468909009555,8925.039004002725,7.0,2,1
1,1,238809.83788657284,93.36540079070117,10126.86735831831,7.0,2,1
1,1,247778.41282357537,95.97628697618345,10721.463476269733,7.0,2,1
0,1,31683.021838808,19.291567704133072,1399.6563100339383,7.0,2,1
1,1,215658.397468558,87.89741461194326,8987.178411758572,7.0,2,1
1,1,227911.04885468236,92.27744260692691,9630.005398629462,7.0,2,1
0,1,35208.39834764408,20.349922475069008,1322.7032685462118,7.0,2,1
0,1,88519.38147246018,37.946128668108685,3497.348283445592,7.0,2,1
1,1,193945.00654946032,80.99648791899737,8065.6588296221835,7.0,2,1
0,1,75170.55560248665,35.32504787301677,3240.2558432381165,7.0,2,1
0,1,22858.855987339997,14.253111114104547,998.9132256765057,7.0,2,1
0,1,34821.00926209071,19.650817311505726,1456.9861534646989,7.0,2,1
0,1,40233.83582963269,23.816061740296732,1827.9455150983463,7.0,2,1
1,1,267552.3340960487,100.25039995792,11460.097965490751,7.0,2,1
1,1,289063.67976808053,105.25456890299253,12398.204481848654,7.0,2,1
1,1,185606.86275555124,85.78328304694458,7183.10114989747,7.0,2,1
0,1,51653.628715744984,25.609751273828138,2075.529575946225,7.0,2,1
0,1,12981.743129763834,9.294015670368223,548.2352746439341,7.0,2,1
0,1,32481.318519072058,20.213171594276997,1560.28874534142,7.0,2,1
0,1,6636.133451475339,7.554950692905128,472.2926135153873,7.0,2,1
0,1,52720.93190131306,27.948038063056302,2388.963690942272,7.0,2,1
0,1,16570.109672293533,12.16008825208044,649.6079582341551,7.0,2,1
1,1,264630.1915779448,101.08631195866496,11514.284884188653,7.0,2,1
0,1,61747.046823695855,29.271472410710466,2624.0672485649816,7.0,2,1
0,1,595.5205919515287,3.7119042684659713,228.60718173634487,7.0,2,1
1,1,243621.51622189686,94.18737105594845,10131.664970902433,7.0,2,1
0,1,82904.8455606242,36.67310196096108,3164.485946687643,7.0,2,1
1,1,321843.16066514386,113.59308943598306,13742.847176438336,7.0,2,1
0,1,38077.68712361776,22.073889710850953,1787.2173745247067,7.0,2,1
0,1,8284.945681474923,7.618161068241758,360.42599753433086,7.0,2,1
1,1,269861.56327355315,101.9119880376121,11395.768371484613,7.0,2,1
0,1,77359.8495633925,36.95190218908626,3479.5348877614597,7.0,2,1
0,1,28876.54053173111,17.13072784192947,1216.9651802778117,7.0,2,1
1,1,286953.01165769715,128.56706908324037,11558.846374030001,7.0,2,1
1,1,252800.0959309052,98.12959155769367,10961.313511328586,7.0,2,1
1,1,245627.61696571507,93.7495609431454,10426.893947777035,7.0,2,1
1,1,254929.9591787496,96.31871106949055,10745.958351494526,7.0,2,1
1,1,309917.77265583863,110.63277070560905,12991.369537934843,7.0,2,1
1,1,181421.35663907535,82.91947887689216,7979.516796563353,7.0,2,1
0,1,16083.209180202972,12.713398598444675,711.4344746972525,7.0,2,1
0,1,18115.75037608643,14.639071070928793,1058.1156664361183,7.0,2,1
0,1,18361.938632461457,13.593984185563814,853.6519470959597,7.0,2,1
1,1,340414.2058871958,119.94202414459544,14405.40259159455,7.0,2,1
0,1,26204.415000815105,17.78271983645526,1146.1434832028826,7.0,2,1
0,1,56456.84956978906,27.796141407471016,2261.6831924350818,7.0,2,1
0,1,32345.233157585673,18.969565642050426,1449.6841770953674,7.0,2,1
1,1,239825.0720712402,95.22817353961446,10168.735199536482,7.0,2,1
0,1,21471.487826427157,15.02896482775459,0.0,7.0,2,1
0,1,35941.50651039911,20.50512271536236,1617.9107619749225,7.0,2,1
0,1,25921.17663947889,16.162390040789454,1063.4562269773876,7.0,2,1
1,1,223517.10229030313,90.91227778759176,9593.312149410014,7.0,2,1
0,1,31253.538885911734,19.201391104435583,1418.9363422575202,7.0,2,1
1,1,327340.3025985188,117.08665933677655,13703.089715445867,7.0,2,1
1,1,253505.49250968313,98.07862071114923,11055.596559989319,7.0,2,1
0,1,-4846.517173194602,0.0,0.0,7.0,2,1
1,1,168343.7183955511,90.44435136036296,7969.821399202698,7.0,2,1
1,1,205725.75055030093,86.80053576199973,8816.415381541015,7.0,2,1
0,1,60953.199483081786,31.610969890557428,2873.189524976708,7.0,2,1
0,1,24591.21247239952,14.988296631169298,997.6494415304858,7.0,2,1
0,1,61458.99958711978,30.972765924360232,2769.826936899875,7.0,2,1
1,1,246652.89918880071,96.06032782018507,10750.54287230348,7.0,2,1
0,1,29954.789191562806,19.36946088708374,1419.815971191606,7.0,2,1
0,1,56047.49523233021,28.45884976622139,2529.136580983381,7.0,2,1
0,1,35273.22762979303,20.37987479791506,1627.8373995462696,7.0,2,1
0,1,27403.033719945288,17.126999928470095,1105.077914237158,7.0,2,1
0,1,71469.03496354654,32.590484838957316,2757.4519059668205,7.0,2,1
0,1,12341.96513051336,9.44355191901782,430.71441097374674,7.0,2,1
0,1,44225.772814546544,24.536186645548813,1848.0012925299206,7.0,2,1
1,1,174022.67335414013,94.44406785727419,7980.6246927795155,7.0,2,1
0,1,40056.09868953645,22.740365881009293,1731.6350392538607,7.0,2,1
0,1,15519.617952756278,13.374423377140426,727.2471894904403,7.0,2,1
1,1,132478.64437229268,66.70835140575703,6315.491806337412,7.0,2,1
0,1,31457.008345669405,18.617124210538268,1235.2379576842404,7.0,2,1
1,1,361205.9902421057,132.3803225292748,13052.760632784351,7.0,2,1
0,1,125893.62471658707,60.67416061448388,4235.402545289137,7.0,2,1
1,1,229236.53753124282,90.63257168848776,9627.382254774548,7.0,2,1
0,1,11803.136855647688,10.0536052626854,501.70322770958177,7.0,2,1
1,1,234463.61897823575,93.00005396240688,9903.839285372,7.0,2,1
0,1,57793.1926608953,29.975712550107843,2582.371159145421,7.0,2,1
0,1,77622.5450427704,34.949322749209756,3359.7011989870007,7.0,2,1
0,1,68131.19516483849,33.914570833063834,3090.1106771688137,7.0,2,1
0,1,58073.12541980372,30.02246677944533,2709.01714269866,7.0,2,1
0,1,76112.69579181336,35.84005225817379,3346.503879382181,7.0,2,1
0,1,29360.805146489343,18.659257458061692,1302.6699215057952,7.0,2,1
1,1,249431.07269138988,97.3182852399158,10628.599435086095,7.0,2,1
1,1,221296.94362170048,89.45517384627573,9423.38559570372,7.0,2,1
0,1,34984.99435414353,20.932924504396908,1680.4265069982046,7.0,2,1
0,1,21427.620574154418,13.72776136788964,896.902523799194,7.0,2,1
1,1,262332.30460876715,98.79069309667256,11231.054060480048,7.0,2,1
0,1,14164.239199664125,10.277799685403572,593.8218711921538,7.0,2,1
0,1,80577.9681086943,36.11515329876763,3367.411874665653,7.0,2,1
0,1,79326.86312850955,35.12070960006715,3005.44688812835,7.0,2,1
1,1,313319.2789731399,111.93221165349006,13477.689280206403,7.0,2,1
1,1,218347.39763925495,88.50324525898952,9210.264756657094,7.0,2,1
0,1,51469.70645729975,26.423988131998673,2129.5652127720023,7.0,2,1
0,1,30335.75058812419,20.55853907675357,1526.4937560135836,7.0,2,1
1,1,243206.68957144296,94.95933507647625,10598.709173193953,7.0,2,1
1,1,148093.23547515232,68.32782904351308,6551.54044728066,7.0,2,1
1,1,313035.2611537121,111.22097441684163,13145.121513502714,7.0,2,1
0,1,23435.986032940327,15.321104701729896,1013.2297020593489,7.0,2,1
0,1,38353.806749084186,22.266521589166253,1726.425331954778,7.0,2,1
0,1,25532.968359657956,16.641087910871665,990.6545114254124,7.0,2,1
0,1,39607.57470687139,37.138795344878574,1112.1860331574808,7.0,2,1
0,1,13487.303773620553,10.969228388924636,649.2205154070247,7.0,2,1
1,1,234475.84708858235,94.51014003815008,10070.441034593696,7.0,2,1
1,1,181409.81572684497,75.62046268389751,7738.797888554871,7.0,2,1
1,1,257778.158467512,98.37257841323579,10728.076491853722,7.0,2,1
0,1,64386.601675684156,30.965411723572913,2629.6914865889203,7.0,2,1
1,1,269690.45239856414,102.32681391968558,11392.61975185155,7.0,2,1
0,1,30279.434332191806,18.759503348424477,1215.1604173048224,7.0,2,1
0,1,14542.196282853765,12.533792889349185,633.1034735537235,7.0,2,1
0,1,6952.761099351506,7.359138828997807,293.8382098327888,7.0,2,1
0,1,38278.39998767166,21.220509139299146,1594.8958733578459,7.0,2,1
1,1,225111.19951376965,90.10417934274908,9585.371349484738,7.0,2,1
1,1,325685.4926064618,115.20802787552974,13858.948765176418,7.0,2,1
1,1,282661.54857825866,104.81970994443088,12273.800791032336,7.0,2,1
1,1,260228.35695026498,97.76211643466507,11059.835284384106,7.0,2,1
0,1,11477.578800221054,9.749905589998257,623.2039494916195,7.0,2,1
0,1,67023.25252194407,32.793145274628465,3100.521147509453,7.0,2,1
0,1,39885.64030963605,21.704737543600196,1629.5481818067242,7.0,2,1
0,1,41089.022457719424,23.751119045081193,1770.628701811559,7.0,2,1
0,1,45116.11838137026,24.662337711470617,1919.4777839584283,7.0,2,1
0,1,59538.313380931286,29.105165667643977,2365.139126224972,7.0,2,1
0,1,35603.33042213567,20.001034074451226,1499.9889213597555,7.0,2,1
0,1,870.6237031000668,3.9352750377605448,156.00144940244778,7.0,2,1
0,1,97994.25959700791,42.04653324467988,3594.4378118749473,7.0,2,1
0,1,16437.776212829252,12.592979951400249,792.7964501874784,7.0,2,1
1,1,297606.9158760998,107.49841966253261,12384.176866490909,7.0,2,1
1,1,202119.3153236756,84.73401344124393,8584.662397058712,7.0,2,1
0,1,23524.84417195419,23.668489550524374,177.3240361792024,7.0,2,1
0,1,84201.93425823463,39.21176792355314,3722.3026219463395,7.0,2,1
0,1,57045.795154163796,27.910239568320236,2201.3209234495516,7.0,2,1
0,1,77470.1122966822,35.81107743327125,3148.9560374457847,7.0,2,1
0,1,17171.86754958707,13.051581645950582,900.1183449313249,7.0,2,1
0,1,12765.435464051969,9.413796419187477,439.04581249848684,7.0,2,1
0,1,44131.17687515188,24.001778385411125,1922.4330842508382,7.0,2,1
0,1,83892.09963342563,38.38806048967277,3284.4591457430647,7.0,2,1
1,1,296372.8742668269,109.62969980223028,12453.171837821557,7.0,2,1
1,1,195728.33916762559,84.63096162485259,8687.387985174613,7.0,2,1
0,1,30300.50168133082,17.795907730361442,1201.8998612253715,7.0,2,1
0,1,58337.0842750511,28.991575917949536,2460.720025824728,7.0,2,1
0,1,15647.228118493902,13.272376693497588,715.7541452660006,7.0,2,1
0,1,15170.876547533524,9.949075266854708,634.2144211333294,7.0,2,1
1,1,233048.19105689178,92.60156202798298,9924.2077459865,7.0,2,1
0,1,25246.928634169213,16.46783321226652,892.5747347723204,7.0,2,1
1,1,321115.3926369748,113.82863230997766,13444.716469232832,7.0,2,1
