"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,94251.88597524489,39.5757749434211,4423.825852816304,1.0,1,1
0,1,63545.31365671384,27.571687358447033,2868.195630835968,1.0,1,1
0,1,53841.349000733906,24.166792159743608,1949.1763960184535,1.0,1,1
0,1,22204.580605540632,11.561219277734466,972.9162698431561,1.0,1,1
0,1,108032.42105141423,45.36213506907037,4608.974344146798,1.0,1,1
0,1,50207.50571709092,22.535734673132655,1846.2781894294678,1.0,1,1
1,1,312355.11121344013,106.9956428968412,11200.490182446178,1.0,1,1
0,1,44177.98478451764,20.537564588249037,1824.84720350433,1.0,1,1
0,1,-41519.07823979406,0.0,0.0,1.0,1,1
0,1,14921.1969313172,8.44455752630156,562.6882159929257,1.0,1,1
1,1,294658.41436391225,100.9337300656089,10434.549744545062,1.0,1,1
1,1,245877.5679297694,88.90321778930357,8565.979302688744,1.0,1,1
1,1,226175.9849050937,84.11617543817158,8326.754810747316,1.0,1,1
1,1,191499.03784354927,73.31430999713217,7128.252831621991,1.0,1,1
0,1,16348.925034874424,9.252571263932868,958.0010431249385,1.0,1,1
0,1,33453.856307436705,16.128110686597903,1655.307247015594,1.0,1,1
1,1,392377.92299339065,127.68669469759806,14411.352751346882,1.0,1,1
1,1,263089.80714526476,92.55574285815129,9308.961037402893,1.0,1,1
0,1,18640.354665227987,10.109833469716753,933.9311340996516,1.0,1,1
1,1,183652.05662802194,70.3101381754082,6614.949513483363,1.0,1,1
0,1,44717.55885748214,20.788403041557945,1625.1403201182563,1.0,1,1
1,1,300836.7787612584,103.05009713313316,10755.93947355398,1.0,1,1
0,1,57354.13888862556,25.743514598855775,2319.3768790334584,1.0,1,1
0,1,29183.112640301853,14.61030680123782,1425.9374654218539,1.0,1,1
1,1,213441.80211667393,79.38025816586732,7499.179888872097,1.0,1,1
1,1,213751.1071277233,79.495290513728,7423.689455950655,1.0,1,1
0,1,33173.92236820435,15.993154479594914,1171.8680550797224,1.0,1,1
0,1,139257.23936087987,56.64595140525566,4937.8970753287485,1.0,1,1
0,1,22420.56457967326,11.673675267324326,2544.6485032093146,1.0,1,1
0,1,7886.286436544855,4.666066655325389,723.8883413410408,1.0,1,1
1,1,175628.97340464088,69.27607842688359,6109.1554546190755,1.0,1,1
0,1,28608.081245490386,14.322421639634566,988.9226672226667,1.0,1,1
0,1,9730.012221175088,5.756940981847556,1436.3215940752766,1.0,1,1
1,1,374748.1912667232,125.07658373298513,12988.389133174964,1.0,1,1
0,1,43653.975670355045,20.293962009284932,1648.040918215335,1.0,1,1
0,1,118173.4941028938,48.06967332588298,4181.994158953497,1.0,1,1
0,1,-52047.87666106165,0.0,0.0,1.0,1,1
1,1,225644.23865821343,83.91841588995987,8243.125619909992,1.0,1,1
0,1,28858.615262394826,14.4478496190361,1321.6839435517766,1.0,1,1
0,1,18290.69656525386,9.920191951324925,759.0117244406567,1.0,1,1
1,1,242890.93159453425,87.82332431709914,8601.286714583763,1.0,1,1
0,1,43622.15379825542,20.279168583175693,1601.4239490417535,1.0,1,1
1,1,135250.7524789694,55.01622456117857,5195.63189708474,1.0,1,1
0,1,125994.3401445869,51.250974828476075,4899.408431575762,1.0,1,1
1,1,160954.20756383854,63.48768138978793,5659.780458798972,1.0,1,1
1,1,246722.33871379567,89.20866590979165,8921.17994026805,1.0,1,1
0,1,21911.819051067436,11.408787642682084,1106.676800571304,1.0,1,1
0,1,27426.380237884296,13.730811879522347,984.8259088804355,1.0,1,1
0,1,11563.136703503995,6.544084467666671,423.92069745462646,1.0,1,1
0,1,28852.119921989837,14.444597775503674,1400.7995454711552,1.0,1,1
0,1,33942.51274148443,16.363692049284875,1369.8917574880177,1.0,1,1
1,1,176075.3219725158,69.45213866224458,6418.92493343267,1.0,1,1
0,1,13135.685100088584,7.434058338997352,516.0907841717221,1.0,1,1
0,1,61747.46129682379,26.79161688068809,2152.297520742762,1.0,1,1
1,1,242355.50200438043,87.62972628428518,8655.045574268617,1.0,1,1
0,1,105022.8197511543,44.09842238580588,3917.3790900846666,1.0,1,1
0,1,-1294.3294255458693,0.0,558.4557694538546,1.0,1,1
0,1,13754.673261749855,7.784370794714457,1001.1067012931692,1.0,1,1
0,1,17800.85095934603,9.654517955816745,770.170320095527,1.0,1,1
0,1,2959.8097327545424,1.8346176676571782,126.11512425226448,1.0,1,1
0,1,55734.392211000115,25.01648821418856,2603.1276527534387,1.0,1,1
0,1,17421.62676747677,9.448840891386316,876.8699346673566,1.0,1,1
1,1,187902.1362789443,71.93725683119376,6500.0577851181115,1.0,1,1
1,1,182312.58274514903,69.7973282700016,6289.408838212701,1.0,1,1
0,1,12088.898231897138,6.84163589682271,552.3611124376413,1.0,1,1
0,1,58416.76857459464,26.220477959547914,2437.0994419248377,1.0,1,1
0,1,35065.83496386098,16.905245912992264,1291.5574164119785,1.0,1,1
1,1,296916.0987114865,101.70708827091703,10325.810652878437,1.0,1,1
1,1,343403.9936830776,114.61509186997634,12123.85066622917,1.0,1,1
0,1,24368.070312493288,12.687679594708875,1225.0013209033768,1.0,1,1
0,1,120398.49706810001,48.97474232209509,4291.785045392116,1.0,1,1
0,1,6665.604013026246,3.943827411423743,663.7474383233166,1.0,1,1
0,1,46673.55508573653,21.69771112946838,1683.8852670693495,1.0,1,1
0,1,2993.1814264871996,1.8553028820626998,478.8816866840166,1.0,1,1
0,1,140017.84416291717,56.95534417257281,4814.538454416934,1.0,1,1
1,1,300131.79710191407,102.80860927791929,10397.852475931119,1.0,1,1
0,1,133619.71108132973,54.35276252376717,4661.930392585613,1.0,1,1
0,1,16364.459231846466,9.261362744975518,817.4840842741803,1.0,1,1
1,1,269438.43963138707,94.78920983379128,10550.367494635513,1.0,1,1
1,1,326933.64694976836,109.11792136906837,11228.64291987616,1.0,1,1
0,1,38131.78670095466,18.38334184672238,2379.314615205699,1.0,1,1
1,1,349824.36025387107,116.75796416583421,12026.679715933029,1.0,1,1
0,1,136723.5586925875,55.615320949911144,4736.383761940764,1.0,1,1
1,1,243494.23254496782,88.04146294698916,8904.99506835425,1.0,1,1
1,1,218706.83792941092,81.33835586708116,7703.830206795821,1.0,1,1
1,1,171109.29669386853,67.49331176708968,6311.270654048033,1.0,1,1
1,1,397507.3880060655,129.35591305738447,13798.291532051906,1.0,1,1
1,1,256095.38967965244,90.0950868889433,9017.007565917327,1.0,1,1
0,1,36393.02614805894,17.54508504317539,1656.5487921713063,1.0,1,1
1,1,242959.91068793373,87.84826544294091,8886.114802574375,1.0,1,1
1,1,295955.55031443544,101.37805733917797,10190.934585900832,1.0,1,1
1,1,477365.29798273183,155.34308504858393,16429.608678557535,1.0,1,1
0,1,54609.121857709826,24.511408470530633,2044.799909253101,1.0,1,1
1,1,303033.23185098,103.80248088480141,10846.607916103345,1.0,1,1
1,1,314285.50295256963,107.65688869611283,10877.25575576322,1.0,1,1
1,1,293353.6621521276,100.486793880769,10213.210714247172,1.0,1,1
0,1,28952.443078005635,14.49482381227794,1331.9180005166363,1.0,1,1
0,1,44761.61656778189,20.808884692663245,2084.782917708275,1.0,1,1
0,1,51806.21323095542,23.253317589029827,2043.352374799003,1.0,1,1
0,1,42494.68726399023,19.75502931151123,1579.4776545535785,1.0,1,1
1,1,228346.15538285763,84.92327456814742,7851.0708990862795,1.0,1,1
1,1,265976.9151653701,93.57143567579449,9586.432331437336,1.0,1,1
0,1,20153.37459405513,10.93043907468087,950.614716173012,1.0,1,1
0,1,35994.33214745737,17.352874587295737,1432.2886556091696,1.0,1,1
0,1,8352.91156682713,4.942154010060238,401.9886204072356,1.0,1,1
0,1,17568.708388213152,9.52861247936338,1126.415074463208,1.0,1,1
1,1,224604.53318737508,83.53174332688576,7756.068641568719,1.0,1,1
0,1,69907.76570192556,30.332292799335512,2826.12772263658,1.0,1,1
1,1,424627.7955429971,138.18137186715788,14697.988794566672,1.0,1,1
1,1,271695.48072553764,95.58324331383079,9536.226036560505,1.0,1,1
0,1,53486.64048804441,24.00758056749056,1934.141604729777,1.0,1,1
1,1,268032.84200115583,94.29471658740763,9390.27757535633,1.0,1,1
1,1,242559.24071545343,87.70339313870848,9199.3018396766,1.0,1,1
0,1,116485.93926911155,47.3832232027378,4079.377794847237,1.0,1,1
0,1,20010.78572041098,10.853104185239847,869.9167818436623,1.0,1,1
1,1,240470.12902571043,86.94802227221099,8705.188549153901,1.0,1,1
0,1,36512.36858422977,17.602620055058118,1350.9189360869404,1.0,1,1
0,1,78043.72044761234,33.86240363996159,2733.8134163791906,1.0,1,1
1,1,237079.91603512084,85.72220551148641,8583.72580657267,1.0,1,1
1,1,203693.55462106684,77.98291091210157,7221.547726613184,1.0,1,1
1,1,274976.8002407886,96.73762085731849,9938.485397911456,1.0,1,1
0,1,16148.422394879957,9.139098056293948,1360.3079187732221,1.0,1,1
1,1,258077.90435067625,90.79254119207592,9238.704381659287,1.0,1,1
1,1,710518.3466401794,231.21519812421997,24479.30386223162,1.0,1,1
1,1,174858.62235389889,68.9722168329057,6766.970550753307,1.0,1,1
1,1,308079.6326001167,105.53109960460212,10908.658033883952,1.0,1,1
0,1,39785.726618791625,19.180706605473006,1803.8491045937533,1.0,1,1
0,1,22105.310476522496,11.509532477173085,949.668015097554,1.0,1,1
1,1,243088.05120707204,87.89459786999599,8958.028313141978,1.0,1,1
0,1,111649.85215135882,46.88107166756284,4010.339194792055,1.0,1,1
1,1,259819.50400951033,91.40524090832103,8926.438826529517,1.0,1,1
0,1,44113.98440620649,20.507811943132946,1883.38498377983,1.0,1,1
1,1,369010.453705875,123.16154683836665,13189.101789461924,1.0,1,1
0,1,14536.393369986914,8.226780371765177,771.036585405512,1.0,1,1
0,1,11204.41697053,6.341069291681655,761.1144945618486,1.0,1,1
1,1,286638.8129416182,98.18665668934378,9843.914052287088,1.0,1,1
1,1,297487.6571279017,101.90287267790133,10348.920898927883,1.0,1,1
0,1,34065.338910038845,16.422906569232936,1261.5434285771044,1.0,1,1
1,1,153662.48392532894,60.611492974766406,5303.945429517507,1.0,1,1
1,1,245764.01165728748,88.86215866337841,8683.09436122543,1.0,1,1
1,1,464014.0315366775,150.9983475324716,15992.674286517058,1.0,1,1
0,1,61966.80679544433,26.886788737799684,2154.618579506204,1.0,1,1
0,1,-9470.761933710293,0.0,591.7813041084863,1.0,1,1
0,1,2535.752160099124,1.5717685033045024,93.65547194510634,1.0,1,1
1,1,248112.03182534827,89.7111444010054,9252.327008242559,1.0,1,1
1,1,314077.01685558114,107.58547285183327,10980.936727000459,1.0,1,1
0,1,16333.875242928158,9.244053928866915,853.5185160484259,1.0,1,1
1,1,185735.34725343095,71.10771406114262,7055.4033578639255,1.0,1,1
1,1,216241.07787768735,80.42132524074721,8485.525952127853,1.0,1,1
1,1,274847.2326108339,96.69203859637516,9480.113963529706,1.0,1,1
0,1,29985.831771094185,15.01218212278603,1077.5063105761476,1.0,1,1
0,1,135445.2814644516,55.09535351353402,4855.057838907504,1.0,1,1
0,1,80383.2883364609,34.87751916419472,3355.880975829309,1.0,1,1
0,1,69429.6338470879,30.124836084448322,2440.683628780572,1.0,1,1
1,1,255540.41328896338,89.89984461533975,9145.553337355146,1.0,1,1
0,1,43280.75235540546,20.120457084286546,1650.5125401976923,1.0,1,1
1,1,442161.5388748209,143.8871611089098,15824.983766396374,1.0,1,1
0,1,-3334.8744846293557,0.0,112.83452454636723,1.0,1,1
1,1,163299.11032400554,64.4126180011435,5846.587093616625,1.0,1,1
0,1,5634.060530190075,3.3334957061897565,216.80668919513747,1.0,1,1
0,1,67923.51401712355,29.471345485590493,2650.875907024234,1.0,1,1
0,1,10174.230783655123,6.019771077957125,378.63946509046247,1.0,1,1
0,1,80103.28108101663,34.756026766707905,3369.5715660634505,1.0,1,1
1,1,292229.5224000826,100.10172556858839,10355.514892399293,1.0,1,1
1,1,533568.8432913128,173.63270969410786,19265.061026781394,1.0,1,1
0,1,17121.078148217795,9.285834524563823,879.5223442519919,1.0,1,1
0,1,37685.60553412425,18.168237818690898,2030.483640458561,1.0,1,1
1,1,222122.5886408175,82.6086935919917,8320.802682248624,1.0,1,1
1,1,291963.2754164181,100.010524028534,10186.519368558953,1.0,1,1
1,1,202918.04410070734,77.68601115043215,7262.404262255961,1.0,1,1
1,1,219425.91815567343,81.60578602104643,8139.4717253276785,1.0,1,1
0,1,32682.951977033947,15.756457557725303,1534.7397409055893,1.0,1,1
0,1,93370.72798422385,39.20578223737164,4104.230059010415,1.0,1,1
0,1,20507.27802753319,11.122383103701864,2041.1434951961762,1.0,1,1
0,1,22607.7243688095,11.77112342005542,1053.4199947656612,1.0,1,1
0,1,46523.54004527125,21.62797178762669,1716.5571298451111,1.0,1,1
1,1,289682.87505889457,99.22938457041035,10044.377446250133,1.0,1,1
0,1,246.6131163201918,0.15286144081158734,113.37412898521909,1.0,1,1
0,1,51583.96867618463,23.153562696861222,1965.7068393498455,1.0,1,1
1,1,398969.38360030815,129.83167220220884,14138.9810578612,1.0,1,1
0,1,30305.609715160364,15.172276555777522,1332.877602062532,1.0,1,1
1,1,185262.93993820038,70.92685562580142,6773.0356127284085,1.0,1,1
0,1,14126.86655806005,7.99501124910043,1143.5022468068871,1.0,1,1
0,1,109785.41816758766,46.098207547921,4109.258790727571,1.0,1,1
1,1,428010.4322417319,139.28214149285245,15767.038269302093,1.0,1,1
0,1,129808.35387006149,52.80240897397375,4514.878982693687,1.0,1,1
0,1,-2820.222729704587,0.0,133.2349202934974,1.0,1,1
1,1,324152.9807829708,108.18984157375485,11468.952623917008,1.0,1,1
0,1,-6962.793206218453,0.0,126.56711321171167,1.0,1,1
0,1,15824.994621593702,8.956056142854212,667.6128163983066,1.0,1,1
0,1,103221.04811687954,43.341869793147666,3769.698457022645,1.0,1,1
1,1,265067.2336852621,93.2514071423089,9543.798220795159,1.0,1,1
1,1,312689.70283954643,107.11025554397882,10895.52465547701,1.0,1,1
0,1,43840.63939130682,20.380738675174715,1593.5644736935394,1.0,1,1
1,1,343177.2115023167,114.53940066963936,11834.459573501996,1.0,1,1
0,1,45407.73341591614,21.10925299974735,2250.795024913409,1.0,1,1
0,1,-4401.000878645137,0.0,0.0,1.0,1,1
1,1,307212.29297930445,105.23399686157927,10594.089937288016,1.0,1,1
1,1,331229.9273123184,110.5518550958476,11622.480290390917,1.0,1,1
0,1,110157.79518966365,46.25456632066376,4275.967852573126,1.0,1,1
0,1,18711.53339690391,10.148438160279404,1876.9454476899098,1.0,1,1
0,1,74860.66600690839,32.48130758686604,3837.2835375787963,1.0,1,1
1,1,226098.03780596424,84.08718645480086,8182.383855060974,1.0,1,1
0,1,6255.76389664821,3.7013379562874835,330.3123930115764,1.0,1,1
1,1,368496.42668674176,122.9899843198597,13432.95248027125,1.0,1,1
1,1,286020.56106185215,97.97487767573722,10675.846263518426,1.0,1,1
1,1,146022.97994033562,59.39806550606182,5622.287902790398,1.0,1,1
0,1,4744.174765658579,2.8069783996806175,271.18091121349545,1.0,1,1
1,1,154096.78658507182,60.78280175448599,5382.712670905674,1.0,1,1
0,1,8293.9925143776,4.907293467241993,506.8636587644009,1.0,1,1
0,1,94033.94827683171,39.48426427268129,3273.6195763705805,1.0,1,1
0,1,14786.928688345106,8.368569258942557,733.1422197960865,1.0,1,1
0,1,124674.69567764658,50.714180355961815,4530.099741601518,1.0,1,1
1,1,225480.2114291819,83.8574132013692,8407.716718902488,1.0,1,1
0,1,47595.84542708323,22.12646761410469,1704.1506606609212,1.0,1,1
0,1,58085.211143114524,26.071657774238496,2036.0311717221573,1.0,1,1
1,1,555763.8791195789,180.85536570386964,19240.017018052065,1.0,1,1
1,1,286049.0494104233,97.98463621357129,10426.135042175169,1.0,1,1
0,1,66549.06709835703,28.874986469412946,2676.763184684011,1.0,1,1
0,1,98652.38076142178,41.4235150654933,3458.603020294047,1.0,1,1
0,1,25434.40128315096,13.242884234391944,1048.7732190903762,1.0,1,1
1,1,313983.11294532334,107.5533065485206,10906.558889127873,1.0,1,1
0,1,58023.75830225661,26.044074549445618,2306.7813556131214,1.0,1,1
1,1,327588.0421781196,109.336333416093,11420.91960836122,1.0,1,1
1,1,226368.2353864347,84.1876745198417,7872.985212951153,1.0,1,1
0,1,83474.62059911777,35.050468901872435,3785.1341764267554,1.0,1,1
0,1,5138.035749212366,3.0400135065057707,300.5432939258108,1.0,1,1
0,1,18293.027794904017,9.921456323380394,1071.9034267618013,1.0,1,1
0,1,25714.32965375774,13.388634038548854,1093.834760942402,1.0,1,1
1,1,213796.2234842604,79.51206955135747,7517.457483039915,1.0,1,1
0,1,15112.370205848,8.55275083825219,991.1136248247095,1.0,1,1
1,1,188895.14696153425,72.31742528443341,8218.979375607056,1.0,1,1
0,1,28040.854015520297,14.038443574716489,1063.4263796577245,1.0,1,1
1,1,153137.35771132467,60.40435924232946,5270.990929670965,1.0,1,1
0,1,23111.837435493344,12.033599069032496,2790.329779807677,1.0,1,1
0,1,43936.42607096562,20.42526821018592,1738.3320318725625,1.0,1,1
0,1,110043.91065138065,46.20674691832515,4015.618114835288,1.0,1,1
0,1,10776.090426675339,6.098660579011223,634.5216718708873,1.0,1,1
0,1,54499.70648409453,24.46229717145814,2115.292783832268,1.0,1,1
1,1,235956.56031928505,85.31602800330342,8450.23610104776,1.0,1,1
1,1,246877.94112674907,89.26492787514218,9221.440352191457,1.0,1,1
0,1,12348.681530602322,6.988658620293638,425.77926290057206,1.0,1,1
0,1,68871.150627644,29.88251570178987,2677.8305825565258,1.0,1,1
1,1,266539.8872732724,93.76949086546796,9272.065736776678,1.0,1,1
0,1,14398.173404639358,8.14855565199011,733.8409963302911,1.0,1,1
0,1,52506.08412588627,23.567455974682403,1827.1877081988705,1.0,1,1
0,1,28861.3177475385,14.44920259798531,1475.2071247678884,1.0,1,1
0,1,32571.515018220867,15.702733778027124,1143.3702670817863,1.0,1,1
0,1,32705.805571726552,15.767475280208524,1131.0457032859424,1.0,1,1
0,1,43776.24734419434,20.350803950152905,2244.6184339402885,1.0,1,1
0,1,9739.00631479132,5.762262503029326,817.3889226613397,1.0,1,1
0,1,65146.14510169918,28.266272396663197,2248.7813323858177,1.0,1,1
1,1,198202.60519914655,75.88073237047294,7346.905942002298,1.0,1,1
0,1,27735.76599153265,13.885703540204638,1534.414881815884,1.0,1,1
0,1,9673.796695777022,5.723680030615048,565.6890696623844,1.0,1,1
1,1,176659.84361034026,69.68270065915863,7222.037952631541,1.0,1,1
1,1,271486.65873229294,95.50977914233894,9817.531952269335,1.0,1,1
0,1,120009.72264137921,50.7295852964789,4587.58539335879,2.0,1,1
0,1,31934.524274282572,15.427561200099072,1249.5672859307763,2.0,1,1
0,1,16956.13019791414,9.174482832128259,663.095275210739,2.0,1,1
1,1,280236.3600635548,102.45133400499282,10665.809250207632,2.0,1,1
1,1,320821.6196322531,114.20231003308108,12185.659120670762,2.0,1,1
1,1,389722.22773143486,131.792301880173,14762.142384051715,2.0,1,1
0,1,21049.733815207175,10.951361591442232,795.8203205602152,2.0,1,1
0,1,29386.28809153213,14.196508896829009,1146.6242196141761,2.0,1,1
1,1,238027.54688472624,91.99284173663646,8960.564860470127,2.0,1,1
0,1,22966.807302974456,11.506194757934221,920.3825543436116,2.0,1,1
1,1,320920.1544607547,114.23738530340265,12182.209079455777,2.0,1,1
0,1,128076.73129461324,54.13960903917661,4851.4494876133585,2.0,1,1
1,1,305893.6607660039,108.88843066124001,11521.623004500849,2.0,1,1
0,1,19117.2964692575,9.945989252101153,737.2650059314329,2.0,1,1
0,1,13701.840831760608,7.413678829560154,520.2301796798931,2.0,1,1
1,1,355965.99865085277,123.46355223006914,13503.31573065587,2.0,1,1
1,1,234526.99607809816,90.63994951655597,8918.950627936318,2.0,1,1
0,1,11939.725211580935,6.729424863321544,475.93282873466154,2.0,1,1
0,1,4218.321095978853,2.4808851368425446,180.06987670237407,2.0,1,1
1,1,314723.44274374755,112.03155268681506,11970.712543598424,2.0,1,1
0,1,9193.288268536937,5.181487978464383,392.25216250259507,2.0,1,1
0,1,36037.16477645725,16.809216698353108,1374.8409223577812,2.0,1,1
1,1,314378.93682767753,111.90891951926122,11984.85756677382,2.0,1,1
1,1,132762.81434741063,56.12047396162667,5113.866426567454,2.0,1,1
0,1,-4450.370136092212,0.0,0.0,2.0,1,1
1,1,149672.348321256,63.268341877406044,5712.9107819956,2.0,1,1
0,1,14449.237668152984,7.818074134634678,569.6664942542366,2.0,1,1
1,1,240513.7109992028,92.95369397793233,9130.306352567535,2.0,1,1
1,1,290923.68379599997,106.35850212937149,11013.296870125854,2.0,1,1
0,1,56373.17705908109,25.418277396055892,2134.9704917078343,2.0,1,1
0,1,51280.24428120715,23.12190907230871,1974.513247298624,2.0,1,1
0,1,-1577.2336121189592,0.0,0.0,2.0,1,1
0,1,41743.55052480792,19.47090984772883,1591.8794510931536,2.0,1,1
1,1,186627.90680758972,76.49930746495004,6947.079844097227,2.0,1,1
0,1,48059.24906852046,21.669584508063668,1851.9111568145572,2.0,1,1
0,1,31755.813501178713,15.341226067454024,1202.8097962373267,2.0,1,1
